timestamp_s,frame_index,box_index,track_id,cx_px,cy_px,w_px,h_px,diameter_px,diameter_cm
22.8309,1056,0,4,491,231,241.93,232.63,237.28,14.6773
22.8309,1056,1,5,202,210,223.08,221.60,222.34,13.7528
22.8492,1057,0,4,491,231,242.12,232.67,237.39,14.6841
22.8492,1057,1,5,202,210,223.13,221.65,222.39,13.7563
22.8662,1058,0,4,491,231,242.25,232.72,237.48,14.6896
22.8662,1058,1,5,202,210,223.20,221.71,222.46,13.7603
22.8858,1059,0,4,491,231,242.29,232.73,237.51,14.6916
22.8858,1059,1,5,202,210,223.23,221.74,222.48,13.7618
22.9059,1060,0,4,491,231,242.31,232.74,237.53,14.6923
22.9059,1060,1,5,202,210,223.24,221.74,222.49,13.7622
22.9248,1061,0,4,491,231,242.32,232.74,237.53,14.6925
22.9248,1061,1,5,202,210,223.24,221.74,222.49,13.7624
22.9425,1062,0,4,491,231,242.32,232.74,237.53,14.6925
22.9425,1062,1,5,202,210,223.24,221.74,222.49,13.7623
22.9614,1063,0,4,491,231,242.32,232.74,237.53,14.6924
22.9614,1063,1,5,202,210,223.24,221.74,222.49,13.7623
22.9805,1064,0,4,491,231,242.32,232.73,237.53,14.6923
22.9805,1064,1,5,202,210,223.24,221.74,222.49,13.7622
22.9999,1065,0,4,491,231,242.32,232.73,237.52,14.6922
22.9999,1065,1,5,202,210,223.24,221.74,222.49,13.7621
23.0199,1066,0,4,491,231,242.32,232.73,237.52,14.6922
23.0199,1066,1,5,202,210,223.24,221.73,222.49,13.7620
23.0381,1067,0,4,491,231,242.13,232.38,237.26,14.6756
23.0381,1067,1,5,202,210,223.37,221.53,222.45,13.7598
23.0564,1068,0,4,491,230,242.33,232.52,237.42,14.6860
23.0564,1068,1,5,202,210,223.50,221.66,222.58,13.7677
23.0737,1069,0,4,491,231,242.35,232.50,237.42,14.6861
23.0737,1069,1,5,202,210,223.37,221.50,222.44,13.7590
23.0932,1070,0,4,491,231,242.35,232.47,237.41,14.6850
23.0932,1070,1,5,202,210,223.31,221.43,222.37,13.7547
23.1119,1071,0,4,491,231,242.34,232.37,237.36,14.6818
23.1119,1071,1,5,202,210,223.21,221.42,222.31,13.7514
23.1284,1072,0,4,491,231,242.38,232.36,237.37,14.6827
23.1284,1072,1,5,202,210,223.21,221.45,222.33,13.7522
23.1453,1073,0,4,491,231,242.39,232.36,237.38,14.6831
23.1453,1073,1,5,202,210,223.21,221.46,222.33,13.7525
23.1628,1074,0,4,491,231,242.40,232.36,237.38,14.6833
23.1628,1074,1,5,202,210,223.21,221.46,222.33,13.7526
23.1810,1075,0,4,491,231,242.40,232.36,237.38,14.6833
23.1810,1075,1,5,202,210,223.21,221.47,222.34,13.7527
23.2020,1076,0,4,491,231,242.40,232.36,237.38,14.6833
23.2020,1076,1,5,202,210,223.21,221.47,222.34,13.7527
23.2196,1077,0,4,491,231,242.40,232.36,237.38,14.6834
23.2196,1077,1,5,202,210,223.21,221.47,222.34,13.7528
23.2387,1078,0,4,491,231,242.40,232.37,237.38,14.6834
23.2387,1078,1,5,202,210,223.21,221.47,222.34,13.7528
23.2594,1079,0,4,491,231,242.40,232.37,237.38,14.6834
23.2594,1079,1,5,202,210,223.21,221.47,222.34,13.7528
23.2778,1080,0,4,491,231,242.40,232.37,237.38,14.6834
23.2778,1080,1,5,202,210,223.21,221.47,222.34,13.7528
23.2974,1081,0,4,491,231,242.23,232.62,237.42,14.6859
23.2974,1081,1,5,202,210,223.50,221.31,222.40,13.7569
23.3146,1082,0,4,491,231,242.19,232.74,237.46,14.6883
23.3146,1082,1,5,203,210,223.63,221.26,222.45,13.7597
23.3314,1083,0,4,491,231,242.17,232.78,237.48,14.6892
23.3314,1083,1,5,203,210,223.68,221.25,222.47,13.7607
23.3506,1084,0,4,491,231,242.17,232.79,237.48,14.6895
23.3506,1084,1,5,203,210,223.70,221.24,222.47,13.7611
23.3699,1085,0,4,491,231,242.16,232.80,237.48,14.6896
23.3699,1085,1,5,203,210,223.70,221.24,222.47,13.7612
23.4061,1086,0,-1,464,13,160.33,26.34,93.33,5.7733
23.4061,1086,1,-1,150,7,122.68,15.31,68.99,4.2675
23.4276,1087,0,7,464,13,160.33,26.34,93.33,5.7733
23.4276,1087,1,8,150,7,122.68,15.31,68.99,4.2675
23.4497,1088,0,7,464,13,160.33,26.34,93.33,5.7733
23.4497,1088,1,8,150,7,122.68,15.31,68.99,4.2675
23.4695,1089,0,7,464,13,160.33,26.34,93.33,5.7733
23.4695,1089,1,8,150,7,122.68,15.31,68.99,4.2675
23.4887,1090,0,7,464,13,160.33,26.34,93.33,5.7733
23.4887,1090,1,8,150,7,122.68,15.31,68.99,4.2675
23.5097,1091,0,7,464,13,160.33,26.34,93.33,5.7733
23.5097,1091,1,8,150,7,122.68,15.31,68.99,4.2675
23.5286,1092,0,7,464,13,160.33,26.34,93.33,5.7733
23.5286,1092,1,8,150,7,122.68,15.31,68.99,4.2675
23.5489,1093,0,7,464,13,160.33,26.34,93.33,5.7733
23.5489,1093,1,8,150,7,122.68,15.31,68.99,4.2675
23.5785,1094,0,7,463,9,146.89,19.65,83.27,5.1507
23.5957,1095,0,7,462,10,141.16,20.25,80.70,4.9920
23.6121,1096,0,7,461,10,139.30,20.23,79.76,4.9338
23.6297,1097,0,7,461,10,138.75,20.12,79.44,4.9136
23.6556,1098,0,7,461,10,137.55,20.75,79.15,4.8960
23.6751,1099,0,7,462,10,134.13,20.18,77.16,4.7725
23.6918,1100,0,7,462,10,132.91,20.03,76.47,4.7303
23.7086,1101,0,7,462,10,132.57,19.99,76.28,4.7182
23.7257,1102,0,7,462,10,132.52,19.99,76.26,4.7169
23.7435,1103,0,7,462,10,132.58,20.00,76.29,4.7191
23.7617,1104,0,7,462,10,132.67,20.02,76.34,4.7223
23.7819,1105,0,7,462,10,132.76,20.03,76.40,4.7256
23.8024,1106,0,7,462,10,132.85,20.04,76.45,4.7286
23.8225,1107,0,7,462,10,132.92,20.06,76.49,4.7312
23.8424,1108,0,7,463,10,134.77,20.94,77.86,4.8158
23.8600,1109,0,7,463,10,135.53,21.24,78.38,4.8485
23.8784,1110,0,7,463,10,135.84,21.36,78.60,4.8617
23.8976,1111,0,7,462,10,134.18,21.12,77.65,4.8033
23.9168,1112,0,7,463,10,132.92,20.37,76.65,4.7411
23.9340,1113,0,7,463,10,132.44,20.16,76.30,4.7196
23.9340,1113,1,11,305,307,530.52,344.96,437.74,27.0766
23.9511,1114,0,7,463,10,132.28,20.07,76.18,4.7119
23.9511,1114,1,11,305,307,530.52,344.96,437.74,27.0766
23.9681,1115,0,7,463,10,132.24,20.04,76.14,4.7098
23.9681,1115,1,11,305,307,530.52,344.96,437.74,27.0766
23.9870,1116,0,7,463,10,132.25,20.03,76.14,4.7097
23.9870,1116,1,11,305,307,530.52,344.96,437.74,27.0766
24.0053,1117,0,7,463,10,132.27,20.03,76.15,4.7103
24.0053,1117,1,11,305,307,530.52,344.96,437.74,27.0766
24.0230,1118,0,7,463,10,132.29,20.04,76.16,4.7110
24.0230,1118,1,11,305,307,530.52,344.96,437.74,27.0766
24.0427,1119,0,7,463,10,132.31,20.04,76.17,4.7118
24.0427,1119,1,11,305,307,530.52,344.96,437.74,27.0766
24.0608,1120,0,7,463,10,132.33,20.04,76.19,4.7126
24.0608,1120,1,11,305,307,530.52,344.96,437.74,27.0766
24.0821,1121,0,7,463,10,132.35,20.05,76.20,4.7132
24.0821,1121,1,11,305,307,530.52,344.96,437.74,27.0766
24.1028,1122,0,7,463,10,133.72,20.88,77.30,4.7816
24.1028,1122,1,11,321,308,546.60,341.74,444.17,27.4742
24.1205,1123,0,7,463,10,134.29,21.17,77.73,4.8081
24.1205,1123,1,11,327,309,552.75,340.54,446.65,27.6277
24.1205,1123,2,12,151,3,79.97,7.28,43.62,2.6984
24.1393,1124,0,7,463,10,134.51,21.28,77.89,4.8182
24.1393,1124,1,11,329,309,555.00,340.12,447.56,27.6841
24.1393,1124,2,12,151,3,79.97,7.28,43.62,2.6984
24.1641,1125,0,7,463,10,134.59,21.32,77.95,4.8219
24.1641,1125,1,11,330,309,555.74,339.98,447.86,27.7027
24.1641,1125,2,12,151,3,79.97,7.28,43.62,2.6984
24.1826,1126,0,7,463,10,134.62,21.33,77.97,4.8231
24.1826,1126,1,11,330,309,555.91,339.95,447.93,27.7071
24.1826,1126,2,12,151,3,79.97,7.28,43.62,2.6984
24.2019,1127,0,7,463,10,134.62,21.33,77.98,4.8235
24.2019,1127,1,11,330,309,555.87,339.96,447.92,27.7063
24.2019,1127,2,12,151,3,79.97,7.28,43.62,2.6984
24.2206,1128,0,7,463,10,134.63,21.33,77.98,4.8234
24.2206,1128,1,11,330,309,555.78,339.98,447.88,27.7038
24.2206,1128,2,12,151,3,79.97,7.28,43.62,2.6984
24.2407,1129,0,7,463,10,134.62,21.33,77.98,4.8233
24.2407,1129,1,11,330,309,555.66,340.00,447.83,27.7010
24.2407,1129,2,12,151,3,79.97,7.28,43.62,2.6984
24.2590,1130,0,7,463,10,134.62,21.33,77.97,4.8231
24.2590,1130,1,11,330,309,555.55,340.02,447.79,27.6983
24.2590,1130,2,12,151,3,79.97,7.28,43.62,2.6984
24.2765,1131,0,7,463,10,134.62,21.32,77.97,4.8230
24.2765,1131,1,11,330,309,555.45,340.04,447.75,27.6958
24.2765,1131,2,12,151,3,79.97,7.28,43.62,2.6984
24.2955,1132,0,7,463,10,134.62,21.32,77.97,4.8228
24.2955,1132,1,11,329,309,555.37,340.06,447.71,27.6935
24.2955,1132,2,12,151,3,79.97,7.28,43.62,2.6984
24.3130,1133,0,7,463,10,134.62,21.32,77.97,4.8227
24.3130,1133,1,11,329,309,555.29,340.07,447.68,27.6916
24.3130,1133,2,12,151,3,79.97,7.28,43.62,2.6984
24.3295,1134,0,7,463,10,134.61,21.32,77.96,4.8225
24.3295,1134,1,11,329,309,555.22,340.09,447.65,27.6898
24.3295,1134,2,12,151,3,79.97,7.28,43.62,2.6984
24.3484,1135,0,7,463,10,134.61,21.31,77.96,4.8224
24.3484,1135,1,11,329,309,555.16,340.10,447.63,27.6883
24.3484,1135,2,12,151,3,79.97,7.28,43.62,2.6984
24.3683,1136,0,7,463,10,134.61,21.31,77.96,4.8223
24.3683,1136,1,11,329,309,555.10,340.11,447.61,27.6869
24.3683,1136,2,12,151,3,79.97,7.28,43.62,2.6984
24.3875,1137,0,7,462,10,132.93,21.11,77.02,4.7642
24.3875,1137,1,11,312,308,536.19,341.61,438.90,27.1485
24.3875,1137,2,12,151,3,77.47,6.80,42.13,2.6061
24.4077,1138,0,7,462,10,132.80,21.26,77.03,4.7650
24.4077,1138,1,11,304,306,534.54,345.48,440.01,27.2170
24.4077,1138,2,12,152,3,78.39,7.15,42.77,2.6456
24.4255,1139,0,7,462,10,132.82,21.29,77.05,4.7661
24.4255,1139,1,11,301,306,534.20,347.03,440.62,27.2547
24.4255,1139,2,12,152,3,78.77,7.24,43.00,2.6601
24.4449,1140,0,7,462,10,132.85,21.29,77.07,4.7672
24.4449,1140,1,11,286,308,511.83,343.00,427.42,26.4382
24.4449,1140,2,12,152,3,77.96,7.13,42.55,2.6317
24.4620,1141,0,7,462,10,132.88,21.34,77.11,4.7696
24.4620,1141,1,11,281,308,503.48,341.49,422.48,26.1329
24.4620,1141,2,12,152,3,77.67,7.14,42.41,2.6230
24.4781,1142,0,7,462,10,132.90,21.34,77.12,4.7702
24.4781,1142,1,11,279,309,500.58,340.91,420.74,26.0254
24.4781,1142,2,12,152,3,77.57,7.15,42.36,2.6199
24.4988,1143,0,7,462,10,132.90,21.34,77.12,4.7705
24.4988,1143,1,11,278,309,499.66,340.70,420.18,25.9906
24.4988,1143,2,12,152,3,77.53,7.15,42.34,2.6190
24.5206,1144,0,7,462,10,132.91,21.34,77.13,4.7707
24.5206,1144,1,11,278,309,499.48,340.62,420.05,25.9825
24.5206,1144,2,12,152,3,77.53,7.15,42.34,2.6188
24.5395,1145,0,7,462,10,132.92,21.34,77.13,4.7709
24.5395,1145,1,11,278,309,499.56,340.59,420.07,25.9840
24.5395,1145,2,12,152,3,77.53,7.15,42.34,2.6189
24.5607,1146,0,7,462,10,132.92,21.34,77.13,4.7710
24.5607,1146,1,11,279,309,499.71,340.59,420.15,25.9885
24.5607,1146,2,12,152,3,77.54,7.15,42.34,2.6191
24.5789,1147,0,7,462,10,132.92,21.34,77.13,4.7710
24.5789,1147,1,11,279,309,499.87,340.59,420.23,25.9937
24.5789,1147,2,12,152,3,77.54,7.15,42.35,2.6193
24.5968,1148,0,7,462,10,132.93,21.34,77.13,4.7711
24.5968,1148,1,11,279,309,500.03,340.59,420.31,25.9987
24.5968,1148,2,12,152,3,77.55,7.15,42.35,2.6195
24.6193,1149,0,7,462,10,132.93,21.34,77.13,4.7712
24.6193,1149,1,11,279,309,500.18,340.60,420.39,26.0033
24.6193,1149,2,12,152,3,77.56,7.15,42.35,2.6197
24.6401,1150,0,7,463,10,131.47,20.78,76.13,4.7089
24.6401,1150,1,11,295,308,514.08,341.14,427.61,26.4501
24.6401,1150,2,12,152,3,76.72,7.02,41.87,2.5899
24.6565,1151,0,7,463,10,130.90,20.69,75.79,4.6883
24.6565,1151,1,11,301,308,519.19,341.35,430.27,26.6149
24.6565,1151,2,12,152,3,76.39,7.06,41.73,2.5811
24.6744,1152,0,7,463,10,130.69,20.66,75.67,4.6808
24.6744,1152,1,11,303,308,521.15,341.43,431.29,26.6779
24.6744,1152,2,12,152,3,76.28,7.08,41.68,2.5779
24.6903,1153,0,7,463,10,130.62,20.64,75.63,4.6780
24.6903,1153,1,11,304,308,521.88,341.46,431.67,26.7012
24.6903,1153,2,12,152,3,76.24,7.07,41.66,2.5768
24.7091,1154,0,7,463,10,130.60,20.63,75.62,4.6773
24.7091,1154,1,11,304,308,522.13,341.47,431.80,26.7092
24.7091,1154,2,12,152,3,76.23,7.07,41.65,2.5765
24.7283,1155,0,7,463,10,132.11,21.06,76.59,4.7373
24.7283,1155,1,11,302,308,529.09,340.83,434.96,26.9047
24.7283,1155,2,12,151,3,78.72,7.33,43.02,2.6612
24.7455,1156,0,7,462,10,132.71,21.21,76.96,4.7604
24.7455,1156,1,11,301,309,531.80,340.59,436.20,26.9812
24.7455,1156,2,12,151,3,79.66,7.41,43.54,2.6929
24.7651,1157,0,7,462,10,132.93,21.27,77.10,4.7691
24.7651,1157,1,11,301,309,532.79,340.50,436.64,27.0089
24.7651,1157,2,12,151,3,80.01,7.45,43.73,2.7049
24.7838,1158,0,7,462,10,133.01,21.29,77.15,4.7723
24.7838,1158,1,11,301,309,533.10,340.47,436.79,27.0177
24.7838,1158,2,12,151,3,80.14,7.46,43.80,2.7091
24.8032,1159,0,7,462,10,133.04,21.30,77.17,4.7734
24.8032,1159,1,11,301,309,533.17,340.46,436.81,27.0195
24.8032,1159,2,12,151,3,80.18,7.46,43.82,2.7103
24.8225,1160,0,7,462,10,133.05,21.30,77.17,4.7737
24.8225,1160,1,11,300,309,533.15,340.46,436.80,27.0187
24.8225,1160,2,12,151,3,80.18,7.46,43.82,2.7105
24.8418,1161,0,7,463,10,131.31,20.97,76.14,4.7097
24.8418,1161,1,11,304,309,542.44,340.24,441.34,27.2995
24.8418,1161,2,12,151,3,78.10,7.14,42.62,2.6364
24.8588,1162,0,7,463,10,130.64,20.95,75.79,4.6883
24.8588,1162,1,11,305,309,545.82,340.17,443.00,27.4018
24.8588,1162,2,12,152,3,77.29,7.12,42.20,2.6104
24.8770,1163,0,7,463,10,130.39,20.94,75.67,4.6805
24.8770,1163,1,11,305,309,547.04,340.15,443.59,27.4387
24.8770,1163,2,12,152,3,76.99,7.11,42.05,2.6008
24.8961,1164,0,7,463,10,131.76,21.05,76.40,4.7259
24.8961,1164,1,11,303,309,537.61,340.37,438.99,27.1541
24.8961,1164,2,12,152,3,77.57,7.10,42.33,2.6185
24.9158,1165,0,7,463,10,132.04,21.13,76.59,4.7372
24.9158,1165,1,11,303,309,542.73,340.70,441.71,27.3224
24.9158,1165,2,12,151,3,76.85,6.86,41.86,2.5890
24.9331,1166,0,7,462,10,132.14,21.17,76.65,4.7415
24.9331,1166,1,11,303,309,544.56,340.83,442.70,27.3832
24.9331,1166,2,12,151,3,76.57,6.80,41.69,2.5786
24.9507,1167,0,7,463,10,130.92,21.02,75.97,4.6991
24.9507,1167,1,11,300,307,536.19,343.73,439.96,27.2138
24.9507,1167,2,12,152,3,77.01,7.07,42.04,2.6004
24.9683,1168,0,7,463,10,130.46,20.96,75.71,4.6832
24.9683,1168,1,11,298,307,532.97,344.82,438.90,27.1483
24.9683,1168,2,12,152,3,77.19,7.17,42.18,2.6088
24.9846,1169,0,7,463,10,130.29,20.94,75.62,4.6774
24.9846,1169,1,11,298,307,531.76,345.23,438.49,27.1234
24.9846,1169,2,12,152,3,77.25,7.20,42.23,2.6121
25.0051,1170,0,7,463,10,130.24,20.93,75.59,4.6754
25.0051,1170,1,11,298,306,531.31,345.36,438.34,27.1137
25.0051,1170,2,12,152,3,77.28,7.22,42.25,2.6133
25.0230,1171,0,7,463,10,130.22,20.93,75.58,4.6748
25.0230,1171,1,11,298,306,531.15,345.40,438.28,27.1099
25.0230,1171,2,12,152,3,77.29,7.22,42.26,2.6138
25.0420,1172,0,7,463,10,130.22,20.93,75.57,4.6747
25.0420,1172,1,11,298,306,531.10,345.40,438.25,27.1083
25.0420,1172,2,12,152,3,77.30,7.22,42.26,2.6140
25.0616,1173,0,7,463,10,130.23,20.93,75.58,4.6749
25.0616,1173,1,11,298,306,531.09,345.38,438.24,27.1076
25.0616,1173,2,12,152,3,77.30,7.22,42.26,2.6142
25.0812,1174,0,7,463,10,130.23,20.93,75.58,4.6751
25.0812,1174,1,11,298,306,531.10,345.37,438.23,27.1072
25.0812,1174,2,12,152,3,77.31,7.22,42.26,2.6142
25.1025,1175,0,7,462,10,132.70,21.16,76.93,4.7584
25.1025,1175,1,11,299,309,538.24,340.91,439.58,27.1904
25.1025,1175,2,12,152,3,79.17,7.19,43.18,2.6708
25.1197,1176,0,7,462,10,133.64,21.23,77.44,4.7899
25.1197,1176,1,11,299,310,541.00,339.22,440.11,27.2233
25.1197,1176,2,12,152,3,79.88,7.17,43.52,2.6920
25.1368,1177,0,7,462,10,133.99,21.26,77.63,4.8017
25.1368,1177,1,11,300,310,542.03,338.59,440.31,27.2357
25.1368,1177,2,12,152,3,80.14,7.16,43.65,2.6999
25.1557,1178,0,7,462,10,134.11,21.27,77.69,4.8058
25.1557,1178,1,11,300,310,542.38,338.38,440.38,27.2400
25.1557,1178,2,12,152,3,80.23,7.15,43.69,2.7025
25.1727,1179,0,7,462,10,134.15,21.28,77.71,4.8070
25.1727,1179,1,11,300,310,542.48,338.31,440.40,27.2411
25.1727,1179,2,12,152,3,80.26,7.15,43.70,2.7033
25.1905,1180,0,7,462,10,134.15,21.28,77.71,4.8071
25.1905,1180,1,11,300,310,542.49,338.30,440.40,27.2410
25.1905,1180,2,12,152,3,80.26,7.15,43.70,2.7033
25.2100,1181,0,7,462,10,134.15,21.28,77.71,4.8068
25.2100,1181,1,11,300,310,542.46,338.31,440.39,27.2405
25.2100,1181,2,12,152,3,80.25,7.15,43.70,2.7031
25.2283,1182,0,7,462,10,134.13,21.27,77.70,4.8065
25.2283,1182,1,11,300,310,542.43,338.33,440.38,27.2400
25.2283,1182,2,12,152,3,80.24,7.15,43.70,2.7028
25.2485,1183,0,7,462,10,134.12,21.27,77.70,4.8061
25.2485,1183,1,11,300,310,542.39,338.35,440.37,27.2394
25.2485,1183,2,12,152,3,80.23,7.15,43.69,2.7025
25.2681,1184,0,7,462,10,134.11,21.27,77.69,4.8057
25.2681,1184,1,11,300,310,542.36,338.36,440.36,27.2389
25.2681,1184,2,12,152,3,80.22,7.15,43.69,2.7022
25.2879,1185,0,7,462,10,134.10,21.27,77.69,4.8054
25.2879,1185,1,11,300,310,542.33,338.38,440.35,27.2384
25.2879,1185,2,12,152,3,80.21,7.15,43.68,2.7020
25.3088,1186,0,7,462,10,134.09,21.27,77.68,4.8051
25.3088,1186,1,11,300,310,542.30,338.39,440.35,27.2380
25.3088,1186,2,12,152,3,80.21,7.15,43.68,2.7018
25.3283,1187,0,7,462,10,134.09,21.27,77.68,4.8049
25.3283,1187,1,11,300,310,542.28,338.41,440.34,27.2376
25.3283,1187,2,12,152,3,80.20,7.15,43.68,2.7016
25.3482,1188,0,7,462,10,134.08,21.27,77.67,4.8046
25.3482,1188,1,11,300,310,542.26,338.42,440.34,27.2373
25.3482,1188,2,12,152,3,80.19,7.15,43.67,2.7014
25.3682,1189,0,7,462,10,134.07,21.27,77.67,4.8044
25.3682,1189,1,11,300,310,542.24,338.42,440.33,27.2370
25.3682,1189,2,12,152,3,80.19,7.15,43.67,2.7013
25.3878,1190,0,7,462,10,133.45,21.17,77.31,4.7821
25.3878,1190,1,11,303,308,536.79,341.77,439.28,27.1718
25.3878,1190,2,12,152,3,78.08,7.16,42.62,2.6363
25.4090,1191,0,7,463,10,132.15,20.94,76.54,4.7346
25.4090,1191,1,11,301,308,537.59,341.66,439.63,27.1933
25.4090,1191,2,12,151,3,77.58,7.17,42.37,2.6209
25.4267,1192,0,7,463,10,131.66,20.84,76.25,4.7163
25.4267,1192,1,11,301,309,537.90,341.62,439.76,27.2016
25.4267,1192,2,12,151,3,77.40,7.15,42.27,2.6149
25.4450,1193,0,7,463,10,131.09,20.75,75.92,4.6961
25.4450,1193,1,11,306,308,537.95,342.30,440.13,27.2243
25.4450,1193,2,12,151,3,76.59,7.01,41.80,2.5858
25.4641,1194,0,7,463,10,130.88,20.78,75.83,4.6905
25.4641,1194,1,11,308,308,537.96,342.56,440.26,27.2325
25.4641,1194,2,12,151,3,76.30,7.01,41.66,2.5767
25.4845,1195,0,7,463,10,130.30,20.62,75.46,4.6678
25.4845,1195,1,11,287,309,498.72,341.82,420.27,25.9962
25.4845,1195,2,12,152,3,76.47,6.76,41.61,2.5740
25.5002,1196,0,7,463,10,130.08,20.62,75.35,4.6609
25.5002,1196,1,11,279,309,483.57,341.52,412.54,25.5182
25.5002,1196,2,12,152,3,76.54,6.70,41.62,2.5743
25.5181,1197,0,7,463,10,130.01,20.61,75.31,4.6584
25.5181,1197,1,11,276,309,478.34,341.40,409.87,25.3528
25.5181,1197,2,12,152,3,76.57,6.67,41.62,2.5744
25.5373,1198,0,7,463,10,129.99,20.60,75.30,4.6577
25.5373,1198,1,11,275,309,476.66,341.35,409.00,25.2992
25.5373,1198,2,12,152,3,76.59,6.66,41.63,2.5748
25.5571,1199,0,7,463,10,130.00,20.61,75.30,4.6578
25.5571,1199,1,11,275,309,476.25,341.33,408.79,25.2861
25.5571,1199,2,12,152,3,76.60,6.66,41.63,2.5751
25.5775,1200,0,7,463,10,130.01,20.61,75.31,4.6581
25.5775,1200,1,11,275,309,476.30,341.32,408.81,25.2873
25.5775,1200,2,12,152,3,76.61,6.66,41.64,2.5755
25.5970,1201,0,7,463,10,130.02,20.61,75.31,4.6585
25.5970,1201,1,11,275,309,476.49,341.32,408.91,25.2932
25.5970,1201,2,12,152,3,76.62,6.66,41.64,2.5758
25.6143,1202,0,7,463,10,130.03,20.61,75.32,4.6589
25.6143,1202,1,11,275,309,476.72,341.32,409.02,25.3001
25.6143,1202,2,12,152,3,76.63,6.66,41.65,2.5761
25.6332,1203,0,7,463,10,130.04,20.61,75.32,4.6592
25.6332,1203,1,11,275,309,476.94,341.32,409.13,25.3068
25.6332,1203,2,12,152,3,76.64,6.67,41.65,2.5764
25.6508,1204,0,7,463,10,131.43,20.88,76.16,4.7107
25.6508,1204,1,12,152,3,76.44,6.74,41.59,2.5726
25.6680,1205,0,7,463,10,131.96,20.99,76.47,4.7303
25.6680,1205,1,12,151,3,76.37,6.77,41.57,2.5714
25.6841,1206,0,7,462,10,132.16,21.03,76.59,4.7377
25.6841,1206,1,12,151,3,76.34,6.79,41.57,2.5710
25.7018,1207,0,7,462,10,132.23,21.04,76.63,4.7403
25.7018,1207,1,12,151,3,76.34,6.79,41.56,2.5710
25.7213,1208,0,7,463,10,131.00,20.88,75.94,4.6973
25.7213,1208,1,12,152,3,75.80,7.11,41.45,2.5642
25.7403,1209,0,7,463,10,131.56,20.97,76.26,4.7174
25.7403,1209,1,12,152,3,77.20,6.83,42.02,2.5989
25.7403,1209,2,11,305,310,522.99,339.86,431.43,26.6861
25.7571,1210,0,7,463,10,131.77,21.00,76.39,4.7249
25.7571,1210,1,12,151,3,77.72,6.74,42.23,2.6122
25.7571,1210,2,11,308,310,526.77,339.75,433.26,26.7994
25.7760,1211,0,7,462,10,131.84,21.02,76.43,4.7276
25.7760,1211,1,12,151,3,77.92,6.70,42.31,2.6172
25.7760,1211,2,11,309,310,528.07,339.71,433.89,26.8385
25.7952,1212,0,7,462,10,131.87,21.02,76.45,4.7286
25.7952,1212,1,12,151,3,77.99,6.69,42.34,2.6190
25.7952,1212,2,11,309,310,528.43,339.70,434.06,26.8492
25.8159,1213,0,7,462,10,131.88,21.02,76.45,4.7289
25.8159,1213,1,12,151,3,78.02,6.68,42.35,2.6195
25.8159,1213,2,11,309,310,528.42,339.70,434.06,26.8490
25.8349,1214,0,7,462,10,131.88,21.02,76.45,4.7289
25.8349,1214,1,12,151,3,78.02,6.68,42.35,2.6196
25.8349,1214,2,11,309,310,528.28,339.70,433.99,26.8449
25.8556,1215,0,7,462,10,131.88,21.02,76.45,4.7289
25.8556,1215,1,12,151,3,78.02,6.68,42.35,2.6196
25.8556,1215,2,11,309,310,528.11,339.71,433.91,26.8399
25.8765,1216,0,7,462,10,131.88,21.02,76.45,4.7288
25.8765,1216,1,12,151,3,78.02,6.68,42.35,2.6195
25.8765,1216,2,11,309,310,527.94,339.71,433.83,26.8347
25.8959,1217,0,7,462,10,131.88,21.02,76.45,4.7287
25.8959,1217,1,12,151,3,78.01,6.68,42.35,2.6193
25.8959,1217,2,11,309,310,527.78,339.72,433.75,26.8299
25.9152,1218,0,7,462,10,132.54,21.05,76.79,4.7501
25.9152,1218,1,12,151,3,77.20,6.55,41.88,2.5904
25.9152,1218,2,11,307,310,532.80,337.36,435.08,26.9122
25.9354,1219,0,7,462,10,132.78,21.06,76.92,4.7580
25.9354,1219,1,12,151,3,76.90,6.50,41.70,2.5794
25.9354,1219,2,11,307,311,534.62,336.47,435.55,26.9411
25.9528,1220,0,7,462,10,132.87,21.07,76.97,4.7609
25.9528,1220,1,12,151,3,76.78,6.49,41.63,2.5753
25.9528,1220,2,11,307,311,535.22,336.15,435.69,26.9498
25.9696,1221,0,7,462,10,132.90,21.07,76.98,4.7619
25.9696,1221,1,12,151,3,76.74,6.48,41.61,2.5739
25.9696,1221,2,11,306,311,535.37,336.05,435.71,26.9510
25.9864,1222,0,7,462,10,132.91,21.07,76.99,4.7621
25.9864,1222,1,12,151,3,76.73,6.48,41.61,2.5735
25.9864,1222,2,11,306,311,535.34,336.02,435.68,26.9494
26.0028,1223,0,7,462,10,132.91,21.07,76.99,4.7621
26.0028,1223,1,12,151,3,76.73,6.48,41.60,2.5734
26.0028,1223,2,11,306,311,535.26,336.02,435.64,26.9470
26.0198,1224,0,7,462,10,132.90,21.07,76.98,4.7619
