timestamp_s,frame_index,box_index,track_id,cx_px,cy_px,w_px,h_px,diameter_px,diameter_cm
25.5019,965,0,3,569,68,140.81,135.95,138.38,8.5595
25.5019,965,1,4,163,93,326.93,186.71,256.82,15.8860
25.5328,966,0,3,569,67,140.52,135.78,138.15,8.5454
25.5328,966,1,4,163,93,326.88,186.73,256.81,15.8850
25.5539,967,0,3,569,67,140.37,135.68,138.02,8.5374
25.5539,967,1,4,163,93,326.98,186.80,256.89,15.8899
25.6050,968,0,3,569,67,140.30,135.66,137.98,8.5349
25.6050,968,1,4,163,93,327.02,186.83,256.92,15.8922
25.6354,969,0,3,569,67,140.35,135.82,138.08,8.5412
25.6354,969,1,4,163,93,326.97,186.40,256.68,15.8772
25.6700,970,0,3,569,67,140.30,135.68,137.99,8.5354
25.6700,970,1,4,163,93,326.98,186.62,256.80,15.8845
25.7010,971,0,3,569,67,140.29,135.60,137.94,8.5326
25.7010,971,1,4,163,93,326.99,186.67,256.83,15.8864
25.7235,972,0,3,569,68,140.48,136.05,138.26,8.5524
25.7235,972,1,4,163,93,326.99,186.66,256.83,15.8861
25.7527,973,0,3,569,68,140.55,136.24,138.39,8.5604
25.7527,973,1,4,163,93,326.98,186.69,256.84,15.8868
25.7837,974,0,3,569,67,140.28,135.87,138.08,8.5408
25.7837,974,1,4,163,93,326.86,186.36,256.61,15.8726
25.8167,975,0,3,569,67,140.43,135.86,138.14,8.5450
25.8167,975,1,4,163,93,326.83,186.56,256.69,15.8780
25.8456,976,0,3,569,67,140.35,135.62,137.98,8.5351
25.8456,976,1,4,163,93,326.83,186.42,256.62,15.8737
25.8762,977,0,3,569,67,140.25,135.57,137.91,8.5307
25.8762,977,1,4,163,93,326.85,186.56,256.70,15.8785
25.9056,978,0,3,569,67,140.31,135.63,137.97,8.5344
25.9056,978,1,4,163,93,327.00,186.71,256.86,15.8880
25.9312,979,0,3,569,67,140.02,135.76,137.89,8.5295
25.9312,979,1,4,163,93,326.98,186.67,256.82,15.8859
25.9569,980,0,3,569,67,140.23,135.56,137.90,8.5298
25.9569,980,1,4,163,93,326.95,186.39,256.67,15.8763
25.9851,981,0,3,569,67,140.31,135.50,137.91,8.5303
25.9851,981,1,4,163,93,326.93,186.30,256.61,15.8730
26.0136,982,0,3,569,67,140.36,135.52,137.94,8.5325
26.0136,982,1,4,163,93,326.88,186.59,256.73,15.8805
26.0426,983,0,3,569,67,140.30,135.69,138.00,8.5358
26.0426,983,1,4,163,93,326.81,186.67,256.74,15.8810
26.0715,984,0,3,569,67,139.92,135.85,137.88,8.5290
26.0715,984,1,4,163,93,326.87,186.70,256.78,15.8834
26.0973,985,0,3,569,67,139.88,135.77,137.83,8.5254
26.0973,985,1,4,163,93,326.91,186.40,256.65,15.8755
26.1249,986,0,3,569,67,140.37,135.66,138.01,8.5368
26.1249,986,1,4,163,93,326.87,186.52,256.70,15.8782
26.1536,987,0,3,569,67,140.56,135.61,138.08,8.5413
26.1536,987,1,4,163,93,326.87,186.57,256.72,15.8795
26.1790,988,0,3,569,67,140.39,135.80,138.09,8.5419
26.1790,988,1,4,163,93,327.04,186.38,256.71,15.8791
26.2033,989,0,3,569,67,140.30,135.63,137.96,8.5338
26.2033,989,1,4,163,93,327.09,186.20,256.64,15.8749
26.2296,990,0,3,569,67,140.35,135.40,137.87,8.5282
26.2296,990,1,4,163,93,326.99,186.20,256.59,15.8717
26.2605,991,0,3,569,67,140.24,135.49,137.87,8.5278
26.2605,991,1,4,163,93,327.09,186.54,256.81,15.8853
26.2929,992,0,3,569,67,140.21,135.53,137.87,8.5279
26.2929,992,1,4,163,93,327.14,186.67,256.90,15.8908
26.3234,993,0,3,569,67,139.82,135.61,137.71,8.5184
26.3234,993,1,4,163,93,327.00,186.26,256.63,15.8739
26.3663,994,0,3,569,67,140.18,135.57,137.88,8.5286
26.3663,994,1,4,163,93,326.96,186.18,256.57,15.8702
26.4106,995,0,3,569,67,139.93,135.46,137.69,8.5171
26.4106,995,1,4,163,93,327.12,186.12,256.62,15.8736
26.4527,996,0,3,569,67,139.75,135.60,137.68,8.5161
26.4527,996,1,4,163,93,326.99,186.14,256.57,15.8701
26.4896,997,0,3,569,67,140.08,135.58,137.83,8.5256
26.4896,997,1,4,163,93,326.91,186.10,256.51,15.8664
26.5201,998,0,3,569,67,139.72,135.73,137.72,8.5188
26.5201,998,1,4,163,93,326.88,186.02,256.45,15.8629
26.5486,999,0,3,569,67,140.08,135.66,137.87,8.5281
26.5486,999,1,4,163,93,326.89,186.39,256.64,15.8746
26.5775,1000,0,3,569,67,140.14,135.60,137.87,8.5283
26.5775,1000,1,4,163,93,326.93,186.55,256.74,15.8809
26.6030,1001,0,3,569,67,140.45,135.69,138.07,8.5406
26.6030,1001,1,4,163,93,326.99,186.58,256.79,15.8836
26.6314,1002,0,3,569,67,140.24,135.60,137.92,8.5313
26.6314,1002,1,4,163,93,326.93,186.23,256.58,15.8711
26.6593,1003,0,3,569,67,140.31,135.53,137.92,8.5311
26.6593,1003,1,4,163,93,326.93,186.07,256.50,15.8658
26.6877,1004,0,3,569,67,140.34,135.50,137.92,8.5309
26.6877,1004,1,4,163,93,326.92,186.01,256.47,15.8638
26.7166,1005,0,3,569,67,139.80,135.45,137.63,8.5130
26.7166,1005,1,4,163,93,327.06,186.38,256.72,15.8796
26.7512,1006,0,3,569,67,139.79,135.40,137.59,8.5110
26.7512,1006,1,4,163,93,326.96,186.22,256.59,15.8716
26.7934,1007,0,3,569,67,139.97,135.38,137.67,8.5160
26.7934,1007,1,4,163,93,326.95,186.20,256.57,15.8706
26.8175,1008,0,3,569,67,139.97,135.39,137.68,8.5163
26.8175,1008,1,4,163,93,327.09,186.12,256.61,15.8726
26.8494,1009,0,3,569,67,139.89,135.53,137.71,8.5182
26.8494,1009,1,4,163,93,327.03,186.13,256.58,15.8708
26.8812,1010,0,3,569,67,140.25,135.28,137.76,8.5215
26.8812,1010,1,4,163,93,327.05,186.01,256.53,15.8677
26.9146,1011,0,3,569,67,139.84,135.36,137.60,8.5113
26.9146,1011,1,4,163,93,327.25,186.35,256.80,15.8847
26.9397,1012,0,3,569,67,139.97,135.53,137.75,8.5206
26.9397,1012,1,4,163,93,327.00,186.17,256.58,15.8712
26.9663,1013,0,3,569,67,139.81,135.74,137.77,8.5221
26.9663,1013,1,4,163,93,327.05,186.01,256.53,15.8678
26.9946,1014,0,3,569,67,139.88,135.81,137.84,8.5264
26.9946,1014,1,4,163,93,327.01,186.17,256.59,15.8714
27.0210,1015,0,3,569,67,140.04,135.71,137.88,8.5284
27.0210,1015,1,4,163,93,327.10,186.05,256.58,15.8706
27.0463,1016,0,3,569,67,140.11,135.68,137.89,8.5295
27.0463,1016,1,4,163,93,327.15,186.01,256.58,15.8709
27.0737,1017,0,3,569,67,140.30,135.55,137.92,8.5314
27.0737,1017,1,4,163,93,326.99,186.14,256.57,15.8702
27.1030,1018,0,3,569,67,139.90,135.57,137.73,8.5196
27.1030,1018,1,4,163,93,327.01,186.23,256.62,15.8736
27.1282,1019,0,3,569,67,139.86,135.64,137.75,8.5206
27.1282,1019,1,4,163,93,326.98,186.25,256.61,15.8730
27.1559,1020,0,3,569,67,140.08,135.27,137.68,8.5161
27.1559,1020,1,4,163,93,326.97,186.09,256.53,15.8678
27.1826,1021,0,3,569,67,140.16,135.15,137.65,8.5147
27.1826,1021,1,4,163,93,326.97,186.05,256.51,15.8663
27.2089,1022,0,3,569,67,140.11,135.20,137.65,8.5147
27.2089,1022,1,4,163,93,327.14,186.47,256.81,15.8849
27.2333,1023,0,3,569,67,140.03,135.54,137.78,8.5225
27.2333,1023,1,4,163,93,327.05,186.12,256.58,15.8712
27.2555,1024,0,3,569,67,140.19,135.45,137.82,8.5249
27.2555,1024,1,4,163,92,327.02,186.00,256.51,15.8666
27.2782,1025,0,3,569,67,140.25,135.42,137.84,8.5259
27.2782,1025,1,4,163,92,327.01,185.96,256.48,15.8650
27.3036,1026,0,3,569,67,140.07,135.42,137.75,8.5203
27.3036,1026,1,4,163,93,327.02,186.00,256.51,15.8667
27.3277,1027,0,3,569,67,140.00,135.43,137.71,8.5183
27.3277,1027,1,4,163,93,326.97,186.01,256.49,15.8654
27.3503,1028,0,3,569,67,139.97,135.42,137.70,8.5173
27.3503,1028,1,4,163,93,326.94,186.02,256.48,15.8647
27.3725,1029,0,3,569,67,139.92,135.54,137.73,8.5193
27.3725,1029,1,4,163,93,326.95,186.04,256.49,15.8655
27.3924,1030,0,3,569,67,139.86,135.56,137.71,8.5180
27.3924,1030,1,4,163,93,326.87,186.02,256.45,15.8628
27.4149,1031,0,3,569,67,139.83,135.58,137.71,8.5179
27.4149,1031,1,4,163,93,326.84,186.03,256.44,15.8622
27.4384,1032,0,3,569,67,140.05,135.54,137.79,8.5232
27.4384,1032,1,4,163,93,326.95,186.42,256.68,15.8772
27.4572,1033,0,3,569,67,139.71,135.61,137.66,8.5151
27.4572,1033,1,4,163,93,327.16,186.22,256.69,15.8778
27.4785,1034,0,3,569,67,139.58,135.65,137.62,8.5123
27.4785,1034,1,4,163,93,327.25,186.15,256.70,15.8784
27.4988,1035,0,3,569,67,139.94,135.87,137.90,8.5302
27.4988,1035,1,4,163,93,327.17,186.09,256.63,15.8741
27.5185,1036,0,3,569,67,139.93,135.58,137.75,8.5209
27.5185,1036,1,4,163,93,327.10,186.08,256.59,15.8715
27.5389,1037,0,3,569,67,139.93,135.46,137.70,8.5172
27.5389,1037,1,4,163,93,327.07,186.07,256.57,15.8703
27.5574,1038,0,3,569,67,139.95,135.50,137.72,8.5190
27.5574,1038,1,4,163,93,327.00,186.17,256.59,15.8713
27.5800,1039,0,3,569,67,139.96,135.52,137.74,8.5198
27.5800,1039,1,4,163,93,326.98,186.22,256.60,15.8720
27.6019,1040,0,3,569,67,140.10,135.49,137.79,8.5232
27.6019,1040,1,4,163,93,326.90,186.15,256.52,15.8675
27.6224,1041,0,3,569,67,140.39,135.63,138.01,8.5367
27.6224,1041,1,4,163,93,327.03,186.06,256.54,15.8685
27.6466,1042,0,3,569,67,140.49,135.69,138.09,8.5417
27.6466,1042,1,4,163,93,327.07,186.02,256.55,15.8689
27.6678,1043,0,3,569,67,140.13,135.59,137.86,8.5275
27.6678,1043,1,4,163,93,327.17,186.00,256.58,15.8711
27.6875,1044,0,3,569,67,140.19,135.41,137.80,8.5239
27.6875,1044,1,4,163,93,327.13,186.03,256.58,15.8709
27.7096,1045,0,3,569,67,140.22,135.35,137.78,8.5227
27.7096,1045,1,4,163,93,327.11,186.05,256.58,15.8710
27.7296,1046,0,3,569,67,140.11,135.47,137.79,8.5231
27.7296,1046,1,4,163,93,327.20,186.03,256.61,15.8729
27.7512,1047,0,3,569,67,140.03,135.65,137.84,8.5261
27.7512,1047,1,4,163,93,327.00,186.07,256.54,15.8682
27.7724,1048,0,3,569,67,140.00,135.71,137.86,8.5273
27.7724,1048,1,4,163,93,326.92,186.09,256.51,15.8665
27.7914,1049,0,3,569,67,139.96,135.71,137.84,8.5260
27.7914,1049,1,4,163,93,327.11,186.46,256.78,15.8836
27.8158,1050,0,3,569,67,139.95,135.71,137.83,8.5255
27.8158,1050,1,4,163,93,327.19,186.60,256.89,15.8902
27.8377,1051,0,3,569,67,140.15,135.19,137.67,8.5157
27.8377,1051,1,4,163,93,327.04,186.63,256.83,15.8866
27.8563,1052,0,3,569,67,140.11,135.30,137.70,8.5178
27.8563,1052,1,4,163,93,327.23,186.22,256.72,15.8798
27.8810,1053,0,3,569,67,140.10,135.33,137.72,8.5185
27.8810,1053,1,4,163,93,327.29,186.06,256.68,15.8770
27.9018,1054,0,3,569,67,140.29,135.38,137.84,8.5261
27.9018,1054,1,4,163,93,327.20,186.17,256.69,15.8775
27.9231,1055,0,3,569,67,140.24,135.34,137.79,8.5231
27.9231,1055,1,4,163,93,327.19,186.08,256.63,15.8743
27.9460,1056,0,3,569,67,140.22,135.33,137.77,8.5221
27.9460,1056,1,4,163,93,327.18,186.05,256.62,15.8731
27.9692,1057,0,3,569,67,139.77,134.91,137.34,8.4953
27.9692,1057,1,4,163,93,327.03,186.09,256.56,15.8698
27.9927,1058,0,3,569,67,140.09,135.26,137.67,8.5160
27.9927,1058,1,4,163,93,326.90,186.16,256.53,15.8680
28.0150,1059,0,3,569,67,140.22,135.39,137.80,8.5239
28.0150,1059,1,4,163,93,326.85,186.19,256.52,15.8673
28.0343,1060,0,3,569,67,140.13,135.03,137.58,8.5103
28.0343,1060,1,4,163,93,326.98,186.09,256.54,15.8682
28.0552,1061,0,3,569,67,140.24,135.13,137.69,8.5166
28.0552,1061,1,4,163,93,326.98,186.13,256.56,15.8694
28.0770,1062,0,3,569,67,140.28,135.18,137.73,8.5193
28.0770,1062,1,4,163,93,326.98,186.16,256.57,15.8701
28.0951,1063,0,3,569,67,139.74,135.30,137.52,8.5062
28.0951,1063,1,4,163,93,327.06,186.01,256.53,15.8681
28.1137,1064,0,3,569,67,139.53,135.34,137.44,8.5013
28.1137,1064,1,4,163,92,327.10,185.95,256.53,15.8676
28.1319,1065,0,3,569,67,139.70,135.29,137.49,8.5047
28.1319,1065,1,4,163,93,327.15,186.04,256.60,15.8719
28.1512,1066,0,3,569,67,139.64,135.50,137.57,8.5095
28.1512,1066,1,4,163,92,327.12,185.99,256.55,15.8693
28.1695,1067,0,3,569,67,139.62,135.59,137.60,8.5115
28.1695,1067,1,4,163,92,327.11,185.98,256.54,15.8687
28.1921,1068,0,3,569,67,139.71,135.57,137.64,8.5138
28.1921,1068,1,4,163,92,327.19,185.98,256.58,15.8711
28.2137,1069,0,3,569,67,139.74,135.57,137.65,8.5147
28.2137,1069,1,4,163,92,327.22,185.98,256.60,15.8721
28.2336,1070,0,3,569,67,140.19,135.60,137.89,8.5293
28.2336,1070,1,4,163,92,327.21,185.95,256.58,15.8709
28.2552,1071,0,3,569,67,139.89,135.29,137.59,8.5108
28.2552,1071,1,4,163,92,327.10,185.89,256.49,15.8656
28.2744,1072,0,3,569,67,139.78,135.18,137.48,8.5039
28.2744,1072,1,4,163,92,327.06,185.87,256.47,15.8638
28.2952,1073,0,3,569,67,139.58,135.27,137.42,8.5005
28.2952,1073,1,4,163,93,326.96,186.06,256.51,15.8666
28.3165,1074,0,3,569,67,139.50,135.31,137.41,8.4993
28.3165,1074,1,4,163,93,326.92,186.14,256.53,15.8676
28.3365,1075,0,3,569,67,139.71,135.57,137.64,8.5137
28.3365,1075,1,4,163,93,326.87,186.17,256.52,15.8674
28.3557,1076,0,3,569,67,139.87,135.43,137.65,8.5144
28.3557,1076,1,4,163,93,327.09,186.12,256.60,15.8723
28.3747,1077,0,3,569,67,139.93,135.38,137.65,8.5147
28.3747,1077,1,4,163,93,327.17,186.09,256.63,15.8741
28.3947,1078,0,3,569,67,140.00,135.60,137.80,8.5235
28.3947,1078,1,4,163,92,327.02,185.97,256.49,15.8654
28.4150,1079,0,3,569,67,140.02,135.69,137.85,8.5270
28.4150,1079,1,4,163,92,326.96,185.92,256.44,15.8623
28.4381,1080,0,3,569,67,139.79,135.35,137.57,8.5095
28.4381,1080,1,4,163,93,326.86,186.02,256.44,15.8624
28.4577,1081,0,3,569,67,140.11,135.41,137.76,8.5212
28.4577,1081,1,4,163,93,327.05,186.02,256.53,15.8680
28.4763,1082,0,3,569,67,140.23,135.43,137.83,8.5257
28.4763,1082,1,4,163,93,327.13,186.01,256.57,15.8703
28.5010,1083,0,3,569,67,139.76,135.21,137.48,8.5042
28.5010,1083,1,4,163,93,327.14,186.00,256.57,15.8703
28.5223,1084,0,3,569,67,140.03,135.22,137.63,8.5130
28.5223,1084,1,4,163,92,327.07,185.87,256.47,15.8642
28.5417,1085,0,3,569,67,140.13,135.23,137.68,8.5163
28.5417,1085,1,4,163,92,327.05,185.82,256.43,15.8620
28.5659,1086,0,3,569,67,140.08,135.56,137.82,8.5250
28.5659,1086,1,4,163,92,327.05,185.98,256.51,15.8669
28.5899,1087,0,3,569,67,140.07,135.68,137.88,8.5284
28.5899,1087,1,4,163,93,327.06,186.04,256.55,15.8690
28.6117,1088,0,3,569,67,140.03,135.65,137.84,8.5260
28.6117,1088,1,4,163,92,327.15,185.95,256.55,15.8691
28.6336,1089,0,3,569,67,139.99,135.58,137.78,8.5228
28.6336,1089,1,4,163,92,327.18,185.98,256.58,15.8709
28.6572,1090,0,3,569,67,140.02,135.40,137.71,8.5181
28.6572,1090,1,4,163,93,327.20,186.00,256.60,15.8721
28.6755,1091,0,3,569,67,140.03,135.33,137.68,8.5164
28.6755,1091,1,4,163,93,327.21,186.00,256.61,15.8728
28.7027,1092,0,3,569,67,140.19,135.22,137.71,8.5181
28.7027,1092,1,4,163,93,327.21,186.00,256.60,15.8724
28.7220,1093,0,3,569,67,140.08,134.92,137.50,8.5052
28.7220,1093,1,4,163,93,327.14,186.09,256.61,15.8731
28.7451,1094,0,3,569,67,140.04,134.81,137.42,8.5003
28.7451,1094,1,4,163,93,327.12,186.12,256.62,15.8733
28.7674,1095,0,3,569,67,139.89,135.21,137.55,8.5082
28.7674,1095,1,4,163,93,327.18,186.08,256.63,15.8740
28.7860,1096,0,3,569,67,139.84,135.36,137.60,8.5113
28.7860,1096,1,4,163,93,327.20,186.07,256.64,15.8743
28.8061,1097,0,3,569,67,139.98,135.67,137.83,8.5254
28.8061,1097,1,4,163,93,326.98,186.15,256.57,15.8701
28.8319,1098,0,3,569,67,139.87,135.52,137.69,8.5171
28.8319,1098,1,4,163,93,326.94,186.13,256.53,15.8680
28.8517,1099,0,3,569,67,139.82,135.46,137.64,8.5140
28.8517,1099,1,4,163,93,326.93,186.12,256.52,15.8674
28.8849,1100,0,3,569,67,139.66,135.31,137.49,8.5044
28.8849,1100,1,4,163,93,327.06,186.07,256.56,15.8699
28.9090,1101,0,3,569,67,139.89,135.32,137.60,8.5114
28.9090,1101,1,4,163,93,326.97,186.05,256.51,15.8667
28.9287,1102,0,3,569,67,139.63,135.45,137.54,8.5077
28.9287,1102,1,4,163,92,327.05,185.97,256.51,15.8667
28.9495,1103,0,3,569,67,139.60,135.29,137.44,8.5017
28.9495,1103,1,4,163,93,327.03,186.05,256.54,15.8683
28.9689,1104,0,3,569,67,139.59,135.22,137.41,8.4995
28.9689,1104,1,4,163,93,327.02,186.07,256.55,15.8688
28.9915,1105,0,3,569,67,139.51,135.44,137.47,8.5036
28.9915,1105,1,4,163,92,327.07,185.99,256.53,15.8679
29.0119,1106,0,3,570,67,139.48,135.53,137.50,8.5053
29.0119,1106,1,4,163,92,327.10,185.97,256.53,15.8679
29.0338,1107,0,3,569,67,139.70,135.49,137.60,8.5111
29.0338,1107,1,4,163,93,326.94,186.03,256.49,15.8651
29.0533,1108,0,3,569,67,139.53,135.37,137.45,8.5018
29.0533,1108,1,4,163,92,327.13,185.93,256.53,15.8679
29.0769,1109,0,3,570,67,139.46,135.31,137.39,8.4983
29.0769,1109,1,4,163,92,327.21,185.89,256.55,15.8690
29.0996,1110,0,3,570,67,139.46,135.12,137.29,8.4922
29.0996,1110,1,4,163,92,327.04,185.94,256.49,15.8654
29.1206,1111,0,3,569,67,139.49,135.24,137.37,8.4968
29.1206,1111,1,4,163,93,326.88,186.07,256.47,15.8643
29.1423,1112,0,3,569,67,139.50,135.29,137.40,8.4988
29.1423,1112,1,4,163,93,326.81,186.12,256.47,15.8641
29.1652,1113,0,3,569,67,140.05,135.10,137.58,8.5098
29.1652,1113,1,4,163,93,326.99,186.00,256.50,15.8659
29.1845,1114,0,3,569,67,140.25,135.03,137.64,8.5141
29.1845,1114,1,4,163,92,327.07,185.96,256.51,15.8668
29.2059,1115,0,3,569,67,140.13,135.37,137.75,8.5206
29.2059,1115,1,4,163,93,326.96,186.06,256.51,15.8665
29.2232,1116,0,3,569,67,139.86,135.52,137.69,8.5170
29.2232,1116,1,4,163,93,327.12,186.03,256.58,15.8708
29.2415,1117,0,3,569,67,139.76,135.58,137.67,8.5157
29.2415,1117,1,4,163,93,327.19,186.03,256.61,15.8726
29.2622,1118,0,3,569,67,140.08,135.52,137.80,8.5237
29.2622,1118,1,4,163,93,327.14,186.01,256.57,15.8705
29.2819,1119,0,3,569,67,140.20,135.50,137.85,8.5266
29.2819,1119,1,4,163,92,327.12,186.00,256.56,15.8696
29.3034,1120,0,3,569,67,140.02,135.49,137.76,8.5210
29.3034,1120,1,4,163,92,326.99,185.98,256.48,15.8649
29.3226,1121,0,3,569,67,140.04,135.54,137.79,8.5231
29.3226,1121,1,4,163,93,327.13,186.08,256.60,15.8725
29.3461,1122,0,3,569,67,140.04,135.57,137.80,8.5239
29.3461,1122,1,4,163,93,327.19,186.11,256.65,15.8754
29.3714,1123,0,3,569,67,139.97,135.44,137.70,8.5178
29.3714,1123,1,4,163,92,327.07,185.91,256.49,15.8653
29.3894,1124,0,3,569,67,140.19,135.28,137.73,8.5196
29.3894,1124,1,4,163,93,327.10,186.08,256.59,15.8716
29.4123,1125,0,3,569,67,140.27,135.22,137.75,8.5204
29.4123,1125,1,4,163,93,327.12,186.14,256.63,15.8740
29.4339,1126,0,3,569,67,139.82,135.23,137.52,8.5065
29.4339,1126,1,4,163,93,326.95,186.08,256.52,15.8670
29.4547,1127,0,3,569,67,139.77,135.22,137.50,8.5048
29.4547,1127,1,4,163,93,327.11,186.14,256.63,15.8738
29.4734,1128,0,3,569,67,139.75,135.23,137.49,8.5043
29.4734,1128,1,4,163,93,327.17,186.16,256.67,15.8764
29.4915,1129,0,3,569,67,139.80,135.29,137.54,8.5077
29.4915,1129,1,4,163,93,327.24,186.10,256.67,15.8764
29.5122,1130,0,3,569,67,139.81,135.31,137.56,8.5091
29.5122,1130,1,4,163,93,327.26,186.08,256.67,15.8764
29.5307,1131,0,3,569,67,139.98,135.31,137.65,8.5143
29.5307,1131,1,4,163,93,327.15,186.02,256.59,15.8713
29.5557,1132,0,3,569,67,140.06,135.31,137.69,8.5166
29.5557,1132,1,4,163,93,326.98,186.05,256.51,15.8669
29.5799,1133,0,3,569,67,140.09,135.31,137.70,8.5175
29.5799,1133,1,4,163,93,326.93,186.06,256.49,15.8654
29.5997,1134,0,3,569,67,140.03,135.12,137.57,8.5098
29.5997,1134,1,4,163,93,327.12,186.04,256.58,15.8708
29.6236,1135,0,3,569,67,140.19,135.41,137.80,8.5238
29.6236,1135,1,4,163,93,326.97,186.10,256.54,15.8682
29.6453,1136,0,3,569,67,140.26,135.52,137.89,8.5291
29.6453,1136,1,4,163,93,326.92,186.12,256.52,15.8672
29.6648,1137,0,3,569,67,139.91,135.49,137.70,8.5175
29.6648,1137,1,4,163,93,327.16,186.12,256.64,15.8746
29.6886,1138,0,3,569,67,139.82,135.28,137.55,8.5082
29.6886,1138,1,4,163,93,327.25,186.04,256.65,15.8750
29.7102,1139,0,3,569,67,139.78,135.22,137.50,8.5050
29.7102,1139,1,4,163,93,327.29,186.02,256.65,15.8754
29.7297,1140,0,3,570,67,139.35,135.21,137.28,8.4917
29.7297,1140,1,4,163,93,327.10,186.02,256.56,15.8698
29.7559,1141,0,3,570,67,139.45,135.31,137.38,8.4976
29.7559,1141,1,4,163,92,327.10,185.99,256.54,15.8686
29.7792,1142,0,3,569,67,139.49,135.34,137.42,8.4999
29.7792,1142,1,4,163,92,327.09,185.98,256.54,15.8682
29.7985,1143,0,3,569,67,139.58,135.09,137.33,8.4949
29.7985,1143,1,4,163,92,327.25,185.94,256.60,15.8720
29.8207,1144,0,3,569,67,139.66,135.16,137.41,8.4995
29.8207,1144,1,4,163,92,327.35,185.97,256.66,15.8759
29.8421,1145,0,3,569,67,139.68,135.19,137.44,8.5012
29.8421,1145,1,4,163,92,327.38,185.98,256.68,15.8773
29.8606,1146,0,3,569,67,140.04,135.27,137.65,8.5147
29.8606,1146,1,4,163,93,327.18,186.08,256.63,15.8740
29.8883,1147,0,3,569,67,140.18,135.30,137.74,8.5198
29.8883,1147,1,4,163,93,327.10,186.12,256.61,15.8728
29.9114,1148,0,3,569,67,139.72,135.24,137.48,8.5038
29.9114,1148,1,4,163,93,327.03,186.14,256.58,15.8710
29.9358,1149,0,3,569,67,139.63,135.17,137.40,8.4989
29.9358,1149,1,4,163,93,327.12,186.10,256.61,15.8727
29.9566,1150,0,3,569,67,139.51,135.23,137.37,8.4971
29.9566,1150,1,4,163,93,327.12,186.05,256.58,15.8712
29.9814,1151,0,3,569,67,139.47,135.26,137.36,8.4967
29.9814,1151,1,4,163,93,327.13,186.03,256.58,15.8709
30.0025,1152,0,3,569,67,140.03,135.32,137.67,8.5159
30.0025,1152,1,4,163,93,326.96,186.05,256.50,15.8663
30.0240,1153,0,3,569,67,139.71,135.17,137.44,8.5014
30.0240,1153,1,4,163,92,326.97,185.96,256.47,15.8640
30.0471,1154,0,3,569,67,139.58,135.12,137.35,8.4959
30.0471,1154,1,4,163,92,326.98,185.93,256.45,15.8631
30.0651,1155,0,3,569,67,139.72,135.09,137.40,8.4992
30.0651,1155,1,4,163,93,327.10,186.01,256.56,15.8695
30.0911,1156,0,3,569,67,140.11,135.01,137.56,8.5089
30.0911,1156,1,4,163,92,327.01,185.99,256.50,15.8661
30.1194,1157,0,3,569,67,140.26,134.98,137.62,8.5126
30.1194,1157,1,4,163,92,326.98,185.98,256.48,15.8647
30.1395,1158,0,3,569,67,140.18,135.25,137.71,8.5184
30.1395,1158,1,4,163,93,327.24,186.05,256.65,15.8750
30.1606,1159,0,3,569,67,139.62,135.31,137.47,8.5030
30.1606,1159,1,4,163,92,327.12,185.99,256.55,15.8693
30.1812,1160,0,3,570,67,139.41,135.33,137.37,8.4971
30.1812,1160,1,4,163,92,327.07,185.96,256.52,15.8671
30.2004,1161,0,3,569,67,139.57,135.46,137.51,8.5060
30.2004,1161,1,4,163,92,327.21,185.95,256.58,15.8708
30.2193,1162,0,3,569,67,139.99,135.37,137.68,8.5163
30.2193,1162,1,4,163,93,327.19,186.02,256.61,15.8725
30.2377,1163,0,3,569,67,140.15,135.34,137.75,8.5204
30.2377,1163,1,4,163,93,327.19,186.05,256.62,15.8733
30.2564,1164,0,3,569,67,139.93,135.47,137.70,8.5175
30.2564,1164,1,4,163,92,327.19,185.93,256.56,15.8696
30.2829,1165,0,3,569,67,139.84,135.52,137.68,8.5164
30.2829,1165,1,4,163,92,327.19,185.89,256.54,15.8684
30.3016,1166,0,3,569,67,139.87,135.47,137.67,8.5156
30.3016,1166,1,4,163,93,327.02,186.11,256.56,15.8700
30.3235,1167,0,3,569,67,140.36,135.37,137.87,8.5278
30.3235,1167,1,4,163,93,326.94,186.42,256.68,15.8772
30.3429,1168,0,3,569,67,140.55,135.33,137.94,8.5324
30.3429,1168,1,4,163,93,326.91,186.54,256.73,15.8800
30.3681,1169,0,3,569,67,139.88,135.33,137.61,8.5118
30.3681,1169,1,4,163,93,327.07,186.18,256.62,15.8736
30.3916,1170,0,3,569,67,139.92,135.28,137.60,8.5113
30.3916,1170,1,4,163,93,327.19,186.03,256.61,15.8728
30.4136,1171,0,3,569,67,139.93,135.26,137.60,8.5111
30.4136,1171,1,4,163,92,327.24,185.97,256.61,15.8725
30.4323,1172,0,3,569,67,139.74,135.19,137.47,8.5030
30.4323,1172,1,4,163,92,326.97,185.86,256.42,15.8608
30.4521,1173,0,3,569,67,139.66,135.12,137.39,8.4982
30.4521,1173,1,4,163,92,327.08,185.89,256.49,15.8651
30.4709,1174,0,3,569,67,139.63,135.10,137.36,8.4966
30.4709,1174,1,4,163,92,327.13,185.90,256.51,15.8668
30.4936,1175,0,3,569,67,139.78,135.17,137.48,8.5038
30.4936,1175,1,4,163,93,327.06,186.03,256.54,15.8686
30.5124,1176,0,3,569,67,139.84,135.20,137.52,8.5066
30.5124,1176,1,4,163,93,327.03,186.08,256.55,15.8693
